,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
18,-1.5414785324926168,-1.5040773655631512,-1.4655681659984432,-1.4253810211277431,-1.3827031519400887,-1.3371512719994543,-1.288019705186749,-1.236003982781927,-1.183777325333848,-1.13495706094832,-1.0919186341992089,-1.0559085852659296,-1.025582944707957,-0.9975370379874023,-0.9669167258860836,-0.9302160240654413,-0.8862528370209058,-0.8360496592085482,-0.7809890160012424,-0.7233626431909042,-0.664865006094798,-0.6058801395387221,-0.5458811216866299,-0.4846138326335833,-0.4215820622423438,-0.3565092389148013,-0.28933654475847337,-0.2204968816794818,-0.15078057699561692,-0.08123168987565103,-0.012588853306799732,0.054687811591611825,0.1207838500468585,0.18639088508119345,0.25255530418712535,0.31997266636274746,0.388713708300621,0.4583037568580687,0.5282158624809042,0.597700692979981,0.6661146885873173,0.7334932730854733,0.7997225526383462,0.8638489400852045,0.9246855169651671,0.9814820086723369,1.0337490514499856,1.0819566895114578,1.1275195181172812,1.172440366889087,1.2181928430068636,1.2652678901613028,1.3133319482590338,1.3620290886679327,1.4106880334802996,1.4588097453086448,1.5063342698167572,1.5534482609575009,1.6001656886732936,1.6470127264104093
19,-0.5297068282130708,-0.4046614507592261,-0.28938276707672894,-0.18174607552870903,-0.07246509273723713,0.026304642717830208,0.11526971382062695,0.20139524582830576,0.299420427718316,0.4060170555280078,0.4974799304976147,0.574776476993264,0.6404903454125486,0.7143959539422837,0.8097813550107279,0.8791139848814651,0.9416119101860463,1.0168662997859625,1.0331259628951581,1.0527848184443818,1.1115484196599184,1.1603851903063012,1.2038697599373516,1.240653347482888,1.2752247359659488,1.2750068178493468,1.2710842917505094,1.292856292672844,1.3095088687498524,1.1370332830386016,0.8750643398812765,0.7332161549215538,0.5809986995801822,0.468983834962248,0.42156683386342403,0.35961865653481623,0.2882323135045868,0.20443619409179833,0.11317142650092062,0.036962819693458916,-0.029819177676140327,-0.29566277098244326,-0.5795853134926047,-0.6816667439620944,-0.7781896115634085,-0.8737566110623545,-0.9694259660403105,-1.061354393349931,-1.1484836694098375,-1.2279214264905844,-1.3085577332126428,-1.3865971823785264,-1.4566611586557388,-1.5239730932634385,-1.5919519893795264,-1.6678056538000983,-1.7506293961622912,-1.8362695650920835,-1.920316620517929,-2.001666113803412
20,-1.0740904097711323,-1.0612363376815932,-1.0488924784406783,-1.0371458268658955,-1.0259846269008244,-1.0153007228264022,-1.0050753049523569,-0.9950050670230544,-0.9842130072295688,-0.9715399784088963,-0.9561113299633948,-0.9379905445977319,-0.9171987832134634,-0.8928120197759838,-0.8636946192351287,-0.8292916957278782,-0.7888297007418015,-0.7431621239729848,-0.6954372373306822,-0.6499977280564119,-0.6098178784244132,-0.5763554394307562,-0.5485406099412281,-0.5238434866142626,-0.49851858987447345,-0.4698267585760195,-0.43678753761347955,-0.40036492361328696,-0.36221181810808234,-0.32485342201686424,-0.2899520417174091,-0.2574371408711976,-0.2261048993008299,-0.1952476024098269,-0.16380485390911192,-0.130619857846965,-0.09542457613701195,-0.057182124603015944,-0.013052240013924559,0.040651776923548724,0.10665027766497315,0.18408507009169464,0.27249296558076835,0.3749164315336693,0.4951479717514634,0.6346218251173805,0.7974526113783925,0.9796738370984187,1.164765891796189,1.3303734585835858,1.4615334288493365,1.5492124488403753,1.6004500451409496,1.6359204185711287,1.685404011253851,1.7695209461496544,1.896345282807739,2.056893042912003,2.2340920813294396,2.4027515203634473
21,-1.7979266658329196,-1.7287002003326704,-1.6547281224668233,-1.577311448680255,-1.498383117691068,-1.419702599358048,-1.3413566281108535,-1.2640638606523686,-1.189373126083637,-1.1197377697007123,-1.0564340266828542,-1.0005274914515807,-0.9512499447727744,-0.90601174438949,-0.8613682943810063,-0.8145812648966781,-0.7648576554367711,-0.7129161227041696,-0.6586823229020233,-0.6028501314676,-0.5457664861195334,-0.4870968397719979,-0.4269031455890355,-0.3661890448281224,-0.30623077266851867,-0.24855237694565124,-0.19355035790938735,-0.14084060594266812,-0.08904776080376675,-0.03599107111841372,0.019642870191076023,0.0789320481790289,0.1411454155097523,0.20359420486383434,0.2627842577893204,0.316534822911941,0.36354488378681943,0.40542522267904113,0.4455584823452855,0.4884920250262169,0.5379182592987235,0.5945062793344561,0.6569798499541549,0.7247442207830189,0.7961762189231544,0.8700863436249597,0.9465861105837102,1.0253409727135803,1.1033028343437161,1.1766925524675709,1.242833750398541,1.3002643334652415,1.3499135991282982,1.3943216271134233,1.4372551697943547,1.4815269008185878,1.5276820080296902,1.5751381316856692,1.6232013963492573,1.6708062075989367
22,-1.781943692688044,-1.599322258931794,-1.4118026766066945,-1.2250810746467806,-1.0468470820256612,-0.8824747337845149,-0.7345059601048064,-0.6009211452259198,-0.47677861437726815,-0.35486462505757177,-0.22991250685660436,-0.10003612436574488,0.033055393560117746,0.16683462547343145,0.2973232765353971,0.4217501785687331,0.5382872311004684,0.6483417813201123,0.7561590847704536,0.8677892834929918,0.9868653644594092,1.1105262053421667,1.2344714174096088,1.358434039957746,1.4822573786603233,1.6028365644600726,1.729892449078348,1.8564144122886446,1.9432985144500752,1.9385483549671327,1.8097078960776236,1.536641916857823,1.1430402780400104,0.6940268826636954,0.2807804181283997,-0.031081915573343687,-0.21860730139200832,-0.3008863314096213,-0.3059150585836831,-0.2797500078459361,-0.25705254451326925,-0.24447057046437595,-0.2332263016822123,-0.22514203514618447,-0.2192776048987644,-0.21597831880706891,-0.21570845635629698,-0.22336326436851575,-0.2480716382214508,-0.30126936198491044,-0.38967397946036797,-0.5182126566844978,-0.6812995311009993,-0.8622727726847929,-1.037831354772453,-1.1908781853215256,-1.3159260611663153,-1.4167327443901514,-1.4968151520934165,-1.5633493040692177
23,-2.497229609899102,-2.3601452772579234,-2.2090259774309073,-2.0493089495732932,-1.8864314328403196,-1.7258306663872256,-1.5638818241105186,-1.3969600799067061,-1.2305026729310269,-1.06994684233872,-0.9207298272850245,-0.779226801666448,-0.6418129393794973,-0.5139254795794119,-0.40100166142143073,-0.3084787240607927,-0.2260963126177767,-0.12873528091239425,-0.012650973879053652,0.09781635055589952,0.20828367499085268,0.33372961968817233,0.45730323685269625,0.582749181550016,0.7081951262473357,0.8298964158790637,0.9572146881091792,1.0845329603392948,1.1388304587903735,1.195000284774248,1.2305745078973684,1.2399361455613476,1.2811273512828554,1.3241908845371593,1.3017229541436095,1.2399361455613476,1.1762770094462898,1.0957669255360696,1.0058952039618705,0.9267668977708536,0.8385278458052524,0.7429249296531653,0.6249664227594961,0.4961521608306767,0.3714495301638769,0.24744340533927714,0.13699293185211917,0.054664817907554335,-0.00706207619365814,-0.046792866439585364,-0.07709087057528727,-0.10968996524879522,-0.12593615125086452,-0.1231239152966052,-0.10718291868238163,-0.07890141129950082,-0.056587011763640276,-0.0627095227958826,-0.09035443881761282,-0.12151558594593359
24,-1.3023982878740514,-1.2726682684056845,-1.2424650921288023,-1.2111466176604202,-1.1784199384047909,-1.1440597415959544,-1.1076942611700777,-1.0700107010633375,-1.0320567656374457,-0.9960067230839124,-0.9630997936155152,-0.9336852120194917,-0.9071321025511548,-0.8829785740402876,-0.8603008441464555,-0.8382990525505022,-0.8170407930822156,-0.796289487337338,-0.7740285860605312,-0.74766699244326,-0.7155599232940193,-0.6771328310596124,-0.6328138099953625,-0.5841237212714966,-0.5331467079731409,-0.48161767839818426,-0.42926625722747513,-0.3757319440354782,-0.3226933189285924,-0.2726626192472669,-0.22666501807661804,-0.1863790955230446,-0.15037411552270322,-0.11322004041596798,-0.06750408020276857,-0.007987713074544715,0.0675033291602136,0.15668212192701655,0.25428761214070794,0.35279435341823767,0.4466033235255101,0.5338894890582525,0.61629763320797,0.6956865862938292,0.7754360398052236,0.8576301368272794,0.9424491275727644,1.029149479914012,1.1169989273616534,1.2052314065114262,1.2932047759803453,1.3807725824705375,1.4682277325777495,1.5551421320466587,1.6413355306644972,1.7265826156653055,1.8107031368363158,1.8937196254541242,1.9759813163059678,2.058017694391852
25,-2.4174276182796866,-2.2220741915411484,-2.02672076480261,-1.8313673380640718,-1.6182545088947575,-1.405141679725443,-1.245307057848457,-1.0677130335406952,-0.8901190092329331,-0.7125249849251711,-0.5349309606174091,-0.6059685703405139,-0.6770061800636187,-0.7480437897867235,-0.8190813995098283,-0.8901190092329331,-0.8546002043713807,-0.8190813995098283,-0.7835625946482759,-0.7480437897867235,-0.5935369886389705,-0.526051259402021,-0.45519124370322395,-0.36976851801119043,-0.2822146640274637,-0.19785750248127676,-0.11190199471631995,-0.028965585364595082,0.05947623874067041,0.14720768674870485,0.23334078853796944,0.17917461112410202,0.1035195567689954,0.15946167442594042,0.23227522439212286,0.3079302787472295,0.37594879005710236,0.44130339100235877,0.5205103258436207,0.5812474821568753,0.6785690074775288,0.7977345977880371,0.8701929597056041,0.9435392917447097,1.017240811832431,1.0907647378958445,1.1562969328654087,1.2211187517377418,1.2894924510962302,1.3539590819199478,1.2630309414743737,1.1635782878620269,1.2051352895500431,1.2411868764845189,1.2655172578146823,1.2830990662211508,1.1618023476189492,1.0408608170653633,1.0492077362078283,1.0488525481592126
26,-1.445333977489319,-1.4150820214171616,-1.383982696330054,-1.3519692041747604,-1.3189629837188583,-1.2848854737299258,-1.2497450764788098,-1.2135485137821884,-1.1762252065649441,-1.13768861143735,-1.0978794923899324,-1.0568192752133518,-1.01453484717432,-0.97103923179265,-0.9263517542912906,-0.8805064438671734,-0.8334381829212318,-0.7852108287119054,-0.7361890397939669,-0.686834100836933,-0.6374640377923739,-0.5882431150553543,-0.5389852223266067,-0.4892164715303433,-0.4382512373654246,-0.38559546630602926,-0.33111934326756665,-0.2749497425398309,-0.21719211262195567,-0.1580388655163441,-0.09765720641285741,-0.03606393985319021,0.026729170983471266,0.09055702147497761,0.15523056052726458,0.2205771214744202,0.28650511956420893,0.3529633009444622,0.4198886485838253,0.4872349499926381,0.5549564127947828,0.6230026233651755,0.6913042629693262,0.7597865513966938,0.8283558033273309,0.8969464810486286,0.965483804350046,1.0339593709607358,1.1024441800693576,1.1710600646031972,1.2398784438644568,1.3089299861417287,1.3781319290671676,1.4473246294946742,1.516282486451999,1.584850478042009,1.6529437413291466,1.72059924630514,1.7879384057837326,1.8551389277933448
27,-1.6977367687150218,-1.6481636309515992,-1.596942765072403,-1.5444351143983863,-1.4911465901457692,-1.4374617583109803,-1.3834510451578153,-1.3290605556451784,-1.2743920811837328,-1.219531323724073,-1.1645051145334224,-1.1094090603455973,-1.0541547156315516,-0.9983504694434111,-0.9414630445324403,-0.8831037130332049,-0.8232394590016341,-0.7619866520152445,-0.6993084165196023,-0.6352003348883882,-0.5697358094704972,-0.5028595036836139,-0.43478185929519103,-0.36618065643593545,-0.29794579105187485,-0.2307394653282741,-0.16482773662287983,-0.10012834408349351,-0.03651682690123477,0.026278591945193372,0.088472237084272,0.14996531644110242,0.21068138182969573,0.2708935820605744,0.3309648832625318,0.3911185383193472,0.45144917743691304,0.5117695862619499,0.5716681815254872,0.6305719970939101,0.6880398516019086,0.7439743015131446,0.7984149427098379,0.8512340825406959,0.9023212570970706,0.951627128468175,0.9990643671568757,1.0447074450426503,1.0888818249319079,1.132038453469191,1.174520370963526,1.2163924700204773,1.2576103651208685,1.2982666404120864,1.3384398831412847,1.3781528092080109,1.4174764028920166,1.4563229859361964,1.494349494780858,1.531090055854633
28,-1.6853565767224974,-1.6430977372346753,-1.59070364762579,-1.5336141314071472,-1.4788723284933831,-1.43151723329497,-1.392865855714645,-1.3601696533466958,-1.3268435766774378,-1.285959008392472,-1.2320761249804928,-1.1634770874379308,-1.0821087799688316,-0.9931247195839055,-0.9029381718964804,-0.8164736087167903,-0.7346472108467391,-0.6571154104856131,-0.584622604534959,-0.518886631998347,-0.45916309597422983,-0.40739888066665375,-0.3625060213733577,-0.32207954348934364,-0.2814812817049726,-0.23761912581381855,-0.18929058851338249,-0.13706828280485442,-0.08221195729085237,-0.0260958831742323,0.02996292964226877,0.08544912945757983,0.14162246487431893,0.19819662939189098,0.25654589421315205,0.3173573949395301,0.3800012572697162,0.44516461680513825,0.5109578506418694,0.5748042002745544,0.6357302236011705,0.6921326042183855,0.7450993068284606,0.7968635221360366,0.8515480637496817,0.9110425545733228,0.9771220949106489,1.047152664956186,1.11850024490446,1.1848088304422622,1.2436161856644752,1.2926318585663392,1.3334591655511863,1.3675869004221104,1.3978781281850614,1.4264515169444425,1.4534788506006104,1.4785020387526135,1.5018646492011656,1.5238529884468615
29,-1.596478691224551,-1.5614817338154108,-1.525949848818929,-1.4891486441236699,-1.4504162601724144,-1.4089457722995111,-1.3646283816736362,-1.3177179522345452,-1.2683051496750082,-1.216607571657672,-1.1628518824144618,-1.107165013915255,-1.0495832324371595,-0.9907411978295637,-0.9312645033725795,-0.8718422083312571,-0.8124108467206578,-0.753178949634152,-0.6943278484572794,-0.6363108716538888,-0.5794181494408436,-0.5237312809416367,-0.4689329362315737,-0.41443378830765115,-0.35913678228735435,-0.3022531266435862,-0.24362868969863805,-0.18335413714527962,-0.1213297367214642,-0.0573741570416522,0.008476335617048488,0.0763758729323465,0.14602525811810152,0.2166447662164933,0.28711920920645345,0.3565691298681149,0.4246409319996755,0.4911532842155957,0.556305651039969,0.6203700295511047,0.6834280188724957,0.7457062832360666,0.8068874927171229,0.8659199252795352,0.9215886606401881,0.9730958407027075,1.019779605909874,1.0624106146502306,1.1028112473484504,1.1434748105557027,1.1864503489285845,1.2321639912231142,1.2802258749603814,1.329475479272933,1.3779634917662182,1.424547524711338,1.4689102481835978,1.511278326414922,1.551978155899282,1.5911729348836636
30,-1.645738434794357,-1.6119491930720151,-1.577309601926497,-1.5410543468769446,-1.5019321994863992,-1.4592325105940633,-1.412621214355118,-1.3623351938231625,-1.3089636196699683,-1.253344693469809,-1.196097955516713,-1.1375513977310479,-1.0775835416237887,-1.0159089127457264,-0.9521144842341754,-0.8858418945465116,-0.8170304044382225,-0.7459472665851634,-0.673679713464109,-0.6015883041521412,-0.5306448665614608,-0.4623982514271386,-0.39666016709118535,-0.3305272776659005,-0.25974176211095285,-0.1820562683793774,-0.09443383424554569,0.00044086568308671987,0.09293458722682645,0.1697029183662621,0.22209051675835267,0.245341499557764,0.2446369243214182,0.232974989375005,0.22872931618357645,0.24526861246434892,0.28684462533320226,0.3490659074118777,0.42601038236039973,0.5080326581501726,0.587844025439688,0.6644908780900985,0.7396739149477561,0.8114737758860637,0.8781411706630592,0.9384187969173324,0.9910857958341809,1.0364337157872647,1.0773537448153823,1.118109777883316,1.1617205554433403,1.2090667965408877,1.259389260619551,1.3119590767451792,1.3655189425563623,1.419090956216448,1.4727419308943999,1.5265508276080846,1.5801592848148778,1.63299027969191
31,-1.3836954603518206,-1.3661318094171497,-1.346530845652733,-1.3254915708359196,-1.303955778321657,-1.2825383725893489,-1.2613877788581607,-1.2399580043575886,-1.2172436449244706,-1.191882369082888,-1.1628776075041534,-1.1299554803195673,-1.0932997520861925,-1.0529775675460327,-1.0091567885540973,-0.9620794895749792,-0.9115018291771908,-0.857520990539948,-0.8010876018526727,-0.7434703453458572,-0.6855261999634971,-0.6280290972055304,-0.5706609830308867,-0.5119004989431123,-0.4495106648533445,-0.3821132465836112,-0.3090297288462953,-0.23134856324861594,-0.1515505713109229,-0.07306720274298789,0.0016260218355236575,0.07153783399660874,0.13732554542514636,0.20015182033793866,0.26190554634556545,0.3239525888577351,0.3867788637705274,0.4498507470817019,0.5123996081920049,0.5732539480501602,0.63168754326239,0.6870713536141326,0.7400167496510015,0.7925946165737444,0.8475985290430974,0.9068820353317433,0.9719594260685569,1.0418447337262193,1.1128414635607338,1.1797370632323336,1.2391195196670906,1.2891193818902675,1.3317898654336646,1.3724035995114723,1.4184825621950081,1.4752057334530364,1.544520310803667,1.6243589429799412,1.7109367868931205,1.7985271028370406
32,-1.3801515432852134,-1.3570963890204726,-1.3326748213994395,-1.3067261970814716,-1.2790898727259257,-1.2497110406048175,-1.2182315605645966,-1.1848905076945724,-1.1509739736807154,-1.1182150166803149,-1.0877088462922246,-1.0599515669507829,-1.0341881549549676,-1.0086071203988238,-0.9806977023641849,-0.9485888784129746,-0.9120689773198751,-0.8715254330240841,-0.8264092232849339,-0.7762185739031221,-0.720863713600054,-0.6593599931936713,-0.5923707751847467,-0.5234037541642594,-0.457195073798694,-0.39691885750698874,-0.34438659519509945,-0.2980088627514887,-0.25347002407782565,-0.20455790669536594,-0.14691529622937724,-0.07909073284910938,-0.002806880142750853,0.07932250024135531,0.16329738912120043,0.2461147009875892,0.3269816137064075,0.40655015024850005,0.4850348167216666,0.563014874113049,0.6408919307742543,0.7179922296354098,0.7936930415113173,0.8683950297927566,0.9427577771371913,1.0169438168069187,1.0922449102528735,1.1677860237489655,1.238994491851835,1.2997167296540313,1.3461549395905898,1.376268951235346,1.3930694097841136,1.4039619732405308,1.419301522350275,1.446700661538166,1.4887674826875825,1.5438974423137506,1.6103744915542724,1.6848449644330206
33,-1.736655610940786,-1.6712386579039626,-1.6092536502887722,-1.5460036425181696,-1.480765777360491,-1.4169736266661404,-1.3501093327372176,-1.284329324655791,-1.2243321744276765,-1.1730093109795305,-1.1195178758363924,-1.0042163645281263,-0.9578756138349167,-0.9084838634811612,-0.851343445032583,-0.7907488533024982,-0.7353539543540809,-0.6854704803684858,-0.6425761322415423,-0.5995045033785332,-0.5427379828330333,-0.4877560160782039,-0.43407898734083605,-0.388989141087021,-0.34550891717381377,-0.3030296698121534,-0.2563761026519411,-0.19379058139154573,-0.13141776087156748,-0.04376517724583481,0.03111506123931821,0.09369317321308904,0.15402356062500056,0.21067749615666884,0.2677649653130276,0.32227707486727536,0.3779202752747694,0.43136291755477024,0.47640144094513714,0.5208775814092694,0.5722806820101303,0.6328510580229542,0.6941451948389818,0.7454588418574242,0.7990635848716258,0.8538377301723516,0.9130073895845187,0.9704476130699295,1.0351601417344962,1.1041527080677458,1.172100203558317,1.2325381159834385,1.3002868257353022,1.3669219739217875,1.4309817625061616,1.4789565319715479,1.55243117456973,1.630831185630163,1.7237985770517055,1.8198476895661395
34,-2.494786445959222,-2.3344280501266788,-2.1845316784629607,-2.024261279882437,-1.8552565751096892,-1.7153114190049379,-1.579195880150903,-1.4061087590043129,-1.243863439640527,-1.1044171276069827,-1.0025413967043015,-0.9059161685054494,-0.7666059048549615,-0.6208085455380546,-0.46117149560035514,-0.283506780560883,-0.10683743794666649,0.055420231908630824,0.1929184468826649,0.31241311880865985,0.426790248791004,0.5402750557616418,0.6562515743947261,0.7657574003579303,0.8700102149237169,0.9665393408604949,1.0603029215808448,1.1514377773735425,1.2267593725971946,1.2489323643889465,1.2376409275245515,1.1848308047506384,1.1157427341645594,1.1023250829958866,1.0984018721766846,1.0680374168899258,1.0220989918071572,0.9826968713804236,0.9472523115774084,0.9130204156596793,0.7947013561444358,0.6426778052942906,0.5075383412225245,0.44277853898193903,0.3863423890908196,0.3304168548331289,0.27842321533398434,0.2024420266730457,0.12971596443110853,0.0908489676443969,0.017705497384656807,-0.030038608152380138,-0.07610594149030017,-0.11886797453745322,-0.16084941792579308,-0.20683435032815975,-0.25770448105261695,-0.3070340809374436,-0.34594333956229617,-0.37651987594547903
35,-1.8676145045539452,-1.7377761985824878,-1.5676279809428089,-1.4207591214393518,-1.3049281866006226,-1.2229229920638676,-1.1478861171033279,-1.0579065015464695,-0.9653098027186,-0.8815619185293405,-0.8273056115734749,-0.7876444828969486,-0.729647917603622,-0.6730733090176575,-0.6315390023801465,-0.6349207227485127,-0.6789794293725071,-0.7049917248854002,-0.7043039173528511,-0.688905077435303,-0.6583647156664619,-0.6160889427527277,-0.5706802309185706,-0.5371874187307555,-0.5090263344370974,-0.474270102739139,-0.43310043165523104,-0.3831221899904686,-0.3242439139772254,-0.2589680522977545,-0.17530065622400604,-0.07230147822478264,0.019633022925473163,0.09634185555821982,0.16406162910866295,0.2212472156623705,0.25925102086951,0.280051101144611,0.30577681018560865,0.3472281896738053,0.39632472061865115,0.4519395694029913,0.5188898277884726,0.5850461806709584,0.6467830043017461,0.7046978619626598,0.7617944237825445,0.8437252277882967,0.9614793407809797,1.0787432079791863,1.1776191993338203,1.2843135135451422,1.3873175696119724,1.5001045902641015,1.6212062771519038,1.7355323281339565,1.8464376342067892,1.9421721500226885,2.0183785416919418,2.092162972794453
36,-1.7274089483440527,-1.6703926974509025,-1.608775543778836,-1.542499248052171,-1.473893381298207,-1.4027249864142135,-1.3309741987733952,-1.2583498219973397,-1.1854342488428717,-1.1128681113424985,-1.0415249986314576,-0.9707060394015591,-0.9007606693068978,-0.8360568340236598,-0.7803218471955242,-0.7376324581202647,-0.7092699308628957,-0.6929046943961182,-0.6808491643298443,-0.6632609030737346,-0.6329764797188439,-0.5881322374433324,-0.5300676795878975,-0.4619277270393931,-0.3863913864792135,-0.30706949299967246,-0.22314669674121537,-0.13503067263361954,-0.04866182679649815,0.028679931309838445,0.0926266560092041,0.13898511945246006,0.17037608904531806,0.19419595279945337,0.22028714830520546,0.25645373850402703,0.3060153621098195,0.36646773026823626,0.4319869154110289,0.49354582980741285,0.5452623066134572,0.5833507929098006,0.6124121914753594,0.639901129597491,0.6776401802397396,0.7336663634462877,0.8111246001039892,0.9059381409150705,1.0105941193164913,1.1122216553824231,1.2028419683443656,1.2764564128070235,1.33807356647909,1.3952645351992876,1.4571146459740838,1.5319521152260736,1.6215241212257316,1.722976939464616,1.8297877710662886,1.9322888962674574
37,-1.6341740803828135,-1.580318803095698,-1.5257494320902734,-1.4710526907262627,-1.4169924858820167,-1.3641013139329101,-1.31264148215207,-1.2624339153818813,-1.2130148467968986,-1.1636850005175587,-1.1139279590998927,-1.0636125689073368,-1.0128702988496192,-0.9617471788088034,-0.9103674264118271,-0.8588174265058498,-0.8069326064988374,-0.754628473182619,-0.7021714323814646,-0.6499268856933967,-0.598073593002866,-0.5467893683748289,-0.49574758881053577,-0.44402734139555755,-0.3903757305729136,-0.3339099914811178,-0.2744535711478728,-0.21231291508938038,-0.14775001530560297,-0.08121161387108553,-0.013155172147976735,0.05640512257130665,0.1272031797356595,0.1981768440528152,0.2679792685626776,0.3356135595180971,0.40071872914535883,0.4634107979691153,0.5237897075826132,0.5821363663757042,0.638744608937997,0.6935264740565081,0.7465856866024619,0.798682370176231,0.8508030145105262,0.9036900879084901,0.9578486579801591,1.0132393155799306,1.069377801126647,1.125473724796113,1.181072147411499,1.234996469521709,1.2875748904913176,1.3415370453813058,1.4006356306724839,1.4669672129108817,1.5425429196148635,1.6249461819761108,1.7065139704505947,1.7767814228785614
38,-1.8255096528289732,-1.854749065392039,-1.8311493021363894,-1.7592871553845812,-1.689789323150113,-1.616777555577947,-1.5290810088476239,-1.4460046363576073,-1.3594143285298927,-1.2660781324921533,-1.169379837828839,-1.0705124472780565,-0.9797357843875293,-0.8933623861485616,-0.8134962755719972,-0.7438899885431556,-0.6818972280793258,-0.6264985191133983,-0.571360101653967,-0.5156577192637939,-0.4626016338563316,-0.4077235079033963,-0.34375687018197093,-0.28007221492591633,-0.22144155308766178,-0.15977415700695227,-0.09144763655171663,-0.016635519392952273,0.05969496488703954,0.13353098889644338,0.20526298989500347,0.2729170906251241,0.3344760319114602,0.3929114751198427,0.451021553945105,0.5075048108547664,0.5625781554375738,0.6169140074186422,0.6683649618693784,0.7152174330386829,0.7582089135282946,0.7981419688165767,0.8352335084922762,0.8699390426917609,0.9032346645643916,0.9364001406837742,0.9680689406408041,0.9978506271757369,1.0272201854920509,1.0558739421655006,1.0838335881549606,1.1117064703089217,1.1401866993113738,1.1691875113268182,1.1990776526561244,1.2292280854919269,1.2615259232563223,1.2950601456765745,1.3225425905707915,1.3441684765688455
